record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
official_export_002:266,fire,延焼危険度,4.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,進開屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:272,fire,延焼危険度,4.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,新町館(三宅家住宅),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:279,fire,延焼危険度,3.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,瀬川家住宅(旧古市家住宅)蔵,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:280,fire,延焼危険度,3.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,瀬川家住宅(旧古市家住宅)主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:288,fire,延焼危険度,4.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,髙木家住宅離れ,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:289,fire,延焼危険度,4.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,髙木家住宅洋館,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:301,fire,延焼危険度,4.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,田口家住宅主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:303,fire,延焼危険度,4.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,棚澤書店,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:313,fire,延焼危険度,2.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,椿山荘残月,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:314,fire,延焼危険度,2.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,椿山荘三重塔,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:328,fire,延焼危険度,2.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京カテドラル鐘塔,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:329,fire,延焼危険度,2.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京カテドラル聖マリア大聖堂,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:347,fire,延焼危険度,2.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学工学部1号館,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:348,fire,延焼危険度,2.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学工学部列品館,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:350,fire,延焼危険度,2.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学大講堂(安田講堂),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:351,fire,延焼危険度,2.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学法学部3号館,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:352,fire,延焼危険度,2.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学法文1号館,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:353,fire,延焼危険度,2.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学法文2号館,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:354,fire,延焼危険度,2.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学本郷正門及び門衛所,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:355,fire,延焼危険度,4.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学野球場観覧席・ダッグアウト及びフェンス,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:358,fire,延焼危険度,2.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京地下鉄丸ノ内線御茶ノ水駅出入口上家,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:379,fire,延焼危険度,4.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,日本基督教団根津教会,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:380,fire,延焼危険度,4.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,日本基督教団根津教会門及び塀,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:382,fire,延焼危険度,3.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,日本基督教団本郷中央教会,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:383,fire,延焼危険度,3.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,日本基督教団弓町本郷教会,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:387,fire,延焼危険度,4.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,日本聖公会東京教区東京諸聖徒教会礼拝堂,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:390,fire,延焼危険度,4.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,橋本家住宅,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:397,fire,延焼危険度,6.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,はん亭,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:406,fire,延焼危険度,4.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,平野家住宅蔵,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:407,fire,延焼危険度,4.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,平野家住宅主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:408,fire,延焼危険度,4.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,平野家住宅茶室,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:409,fire,延焼危険度,4.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,平野家住宅茶室門,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:410,fire,延焼危険度,4.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,平野家住宅門,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:411,fire,延焼危険度,4.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,平野家住宅洋館,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:414,fire,延焼危険度,4.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,鳳明館本館,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:419,fire,延焼危険度,4.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,松井家住宅表門及び塀,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:420,fire,延焼危険度,4.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,松井家住宅主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:421,fire,延焼危険度,4.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,松井家住宅蔵,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:454,fire,延焼危険度,4.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,森博士の家,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:459,fire,延焼危険度,3.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,山﨑家住宅主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:461,fire,延焼危険度,5.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,山脇家住宅表門及び塀,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:462,fire,延焼危険度,5.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,山脇家住宅主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:463,fire,延焼危険度,4.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,弥生正緑館(渋谷家住宅洋館)主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:464,fire,延焼危険度,4.0,,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,弥生正緑館(渋谷家住宅洋館)庭門,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_003:8,fire,延焼危険度,4.0,,,,13105,文京区,National,Designated,記念物,天然記念物,point,大塚先儒墓所,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_003:12,fire,延焼危険度,2.0,,,,13105,文京区,National,Designated,記念物,天然記念物,point,懐徳館庭園(旧加賀藩主前田氏本郷本邸庭園),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_003:23,fire,延焼危険度,2.0,,,,13105,文京区,National,Designated,記念物,天然記念物,point,小石川後楽園,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_003:24,fire,延焼危険度,2.0,,,,13105,文京区,National,Designated,記念物,天然記念物,point,小石川植物園(御薬園跡及び養生所跡),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_003:40,fire,延焼危険度,4.0,,,,13105,文京区,National,Designated,記念物,天然記念物,point,高島秋帆墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_003:70,fire,延焼危険度,3.0,,,,13105,文京区,National,Designated,記念物,天然記念物,point,弥生二丁目遺跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_003:71,fire,延焼危険度,2.0,,,,13105,文京区,National,Designated,記念物,天然記念物,point,湯島聖堂,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_003:73,fire,延焼危険度,3.0,,,,13105,文京区,National,Designated,記念物,天然記念物,point,六義園,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
1,liquefaction,南海トラフ巨大地震,0.140769231,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13105,文京区,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,湯島天満宮表鳥居,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
1,liquefaction,多摩東部直下地震,2.062307692,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13105,文京区,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,湯島天満宮表鳥居,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
1,liquefaction,大正関東地震,1.09,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13105,文京区,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,湯島天満宮表鳥居,液状化,大正関東地震,液状化｜大正関東地震
