record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
159,seismic,都心東部直下地震,6.258,6強以上,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,玉川庄右衛門及び同清右衛門墓,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
160,seismic,都心東部直下地震,6.017,6強以上,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,大久保主水墓,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
161,seismic,都心東部直下地震,6.168,6強以上,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,谷文晁墓,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
162,seismic,都心東部直下地震,6.168,6強以上,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,幡随院長兵衛墓,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
163,seismic,都心東部直下地震,6.058,6強以上,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,慈海僧正墓,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
164,seismic,都心東部直下地震,6.059,6強以上,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,葛飾北斎墓,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
165,seismic,都心東部直下地震,5.965,6弱,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,山田宗?墓,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
166,seismic,都心東部直下地震,6.058,6強以上,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,了翁禅師塔碑,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
167,seismic,都心東部直下地震,5.841,6弱,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,天海僧正毛髪塔,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
168,seismic,都心東部直下地震,6.24,6強以上,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,樋口定伊墓,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
169,seismic,都心東部直下地震,5.974,6弱,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,山岡鉄舟墓,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
170,seismic,都心東部直下地震,5.974,6弱,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,旧跡,point,三遊亭円朝墓,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
206,seismic,都心東部直下地震,6.085,6強以上,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,天然記念物,point,玉林寺のシイ,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
241,seismic,都心東部直下地震,6.244,6強以上,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,史跡,point,太宰春台墓,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
242,seismic,都心東部直下地震,6.24,6強以上,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,史跡,point,浄厳律師墓,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
243,seismic,都心東部直下地震,5.929,6弱,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,史跡,point,子規庵,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
244,seismic,都心東部直下地震,5.936,6弱,,,13106,台東区,Tokyo Metropolitan,Designated,記念物,史跡,point,中村不折旧宅(書道博物館),想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100003,seismic,都心東部直下地震,6.06,6強以上,,,13106,台東区,Municipal,Designated,民俗文化財,有形民俗文化財,point,旧吉田屋酒店,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100027,seismic,都心東部直下地震,6.003,6強以上,,,13106,台東区,Municipal,Other,記念物,史跡,point,狩野芳崖墓 附 狩野芳崖翁碑,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100029,seismic,都心東部直下地震,6.282,6強以上,,,13106,台東区,Municipal,Other,有形文化財,建造物,building_direct,石造宝篋印塔,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100039,seismic,都心東部直下地震,5.981,6弱,,,13106,台東区,Municipal,Other,記念物,史跡,point,大沼枕山墓,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100046,seismic,都心東部直下地震,5.977,6弱,,,13106,台東区,Municipal,Other,記念物,史跡,point,藤堂家墓所,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100047,seismic,都心東部直下地震,5.981,6弱,,,13106,台東区,Municipal,Other,記念物,史跡,point,河鍋暁斎墓,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100052,seismic,都心東部直下地震,6.015,6強以上,,,13106,台東区,Municipal,Other,記念物,史跡,point,福地源一郎(桜痴)墓,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100053,seismic,都心東部直下地震,6.257,6強以上,,,13106,台東区,Municipal,Other,記念物,史跡,point,横山大観旧居,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100059,seismic,都心東部直下地震,6.253,6強以上,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,延寿寺日荷堂絵馬群,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100060,seismic,都心東部直下地震,6.446,6強以上,,,13106,台東区,Municipal,Other,記念物,史跡,point,柴田是真墓,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100066,seismic,都心東部直下地震,6.298,6強以上,,,13106,台東区,Municipal,Other,記念物,史跡,point,町田久成墓,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100067,seismic,都心東部直下地震,6.015,6強以上,,,13106,台東区,Municipal,Other,記念物,史跡,point,田中芳男墓,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100075,seismic,都心東部直下地震,6.498,6強以上,,,13106,台東区,Municipal,Designated,民俗文化財,有形民俗文化財,point,浅草浅間神社本殿并びに諸資料 付 境内地,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100110,seismic,都心東部直下地震,5.977,6弱,,,13106,台東区,Municipal,Other,有形文化財,建造物,building_direct,上野広小路三橋遺構 附 出土近世遺物一括,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100132,seismic,都心東部直下地震,6.446,6強以上,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,大太刀(陰陽丸),想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100134,seismic,都心東部直下地震,6.091,6強以上,,,13106,台東区,Municipal,Other,有形文化財,建造物,building_direct,石造多宝塔,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100147,seismic,都心東部直下地震,6.091,6強以上,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,浅草寺絵馬・扁額群,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100162,seismic,都心東部直下地震,6.061,6強以上,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,吉徳これくしょん(和書),想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100163,seismic,都心東部直下地震,6.061,6強以上,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,吉徳これくしょん(一枚刷),想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100168,seismic,都心東部直下地震,6.061,6強以上,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,吉徳これくしょん〔芝居番付類(一枚刷)〕,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100171,seismic,都心東部直下地震,6.061,6強以上,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,吉徳これくしょん(古文書),想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100174,seismic,都心東部直下地震,6.061,6強以上,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,吉徳これくしょん(羽子板),想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100178,seismic,都心東部直下地震,6.061,6強以上,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,吉徳これくしょん(五月人形),想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100181,seismic,都心東部直下地震,6.061,6強以上,,,13106,台東区,Municipal,Other,民俗文化財,有形民俗文化財,point,吉徳これくしょん(雛人形),想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100182,seismic,都心東部直下地震,6.015,6強以上,,,13106,台東区,Municipal,Other,記念物,史跡,point,渋沢栄一家墓所,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131067100187,seismic,都心東部直下地震,5.977,6弱,,,13106,台東区,Municipal,Other,記念物,史跡,point,徳川家光薨去に伴う殉死者の墓,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_001:0,seismic,都心東部直下地震,6.014,6強以上,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,浅草神社,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_001:1,seismic,都心東部直下地震,6.014,6強以上,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,浅草神社,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_001:6,seismic,都心東部直下地震,5.968,6弱,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,旧岩崎家住宅(東京都台東区池之端一丁目),想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_001:7,seismic,都心東部直下地震,5.968,6弱,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,旧岩崎家住宅(東京都台東区池之端一丁目),想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_001:8,seismic,都心東部直下地震,5.951,6弱,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,旧岩崎家住宅(東京都台東区池之端一丁目),想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_001:9,seismic,都心東部直下地震,5.975,6弱,,,13106,台東区,National,Designated,有形文化財,建造物,building_direct,旧因州池田屋敷表門,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
