record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
13104:219,liquefaction,大正関東地震,3.367142857,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,中井御霊神社の節分祭,液状化,大正関東地震,液状化｜大正関東地震
13104:219,liquefaction,都心南部直下地震,5.59,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,中井御霊神社の節分祭,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:221,liquefaction,多摩東部直下地震,6.662,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,氷川神社の節分祭,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:221,liquefaction,大正関東地震,5.13,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,氷川神社の節分祭,液状化,大正関東地震,液状化｜大正関東地震
13104:221,liquefaction,都心南部直下地震,6.265,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,氷川神社の節分祭,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:222,liquefaction,多摩東部直下地震,1.933333333,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,鎧神社の節分祭,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:222,liquefaction,大正関東地震,0.723333333,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,鎧神社の節分祭,液状化,大正関東地震,液状化｜大正関東地震
13104:222,liquefaction,都心南部直下地震,1.68,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,鎧神社の節分祭,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:227,liquefaction,南海トラフ巨大地震,0.11,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,放生寺の水掛け地蔵と大震火災死亡群霊塔,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
13104:227,liquefaction,多摩東部直下地震,4.77,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,放生寺の水掛け地蔵と大震火災死亡群霊塔,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:227,liquefaction,大正関東地震,3.643333333,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,放生寺の水掛け地蔵と大震火災死亡群霊塔,液状化,大正関東地震,液状化｜大正関東地震
13104:227,liquefaction,都心南部直下地震,4.413333333,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,放生寺の水掛け地蔵と大震火災死亡群霊塔,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:230,liquefaction,南海トラフ巨大地震,0.2364,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,弘文学院跡,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
13104:230,liquefaction,多摩東部直下地震,3.0816,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,弘文学院跡,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:230,liquefaction,大正関東地震,2.2804,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,弘文学院跡,液状化,大正関東地震,液状化｜大正関東地震
13104:230,liquefaction,都心南部直下地震,2.9644,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,弘文学院跡,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:25,liquefaction,南海トラフ巨大地震,0.22,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,大隈重信銅像,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
13104:25,liquefaction,多摩東部直下地震,2.095555556,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,大隈重信銅像,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:25,liquefaction,大正関東地震,1.851111111,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,大隈重信銅像,液状化,大正関東地震,液状化｜大正関東地震
13104:25,liquefaction,都心南部直下地震,2.047777778,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,大隈重信銅像,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:28,liquefaction,南海トラフ巨大地震,0.495,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,聖徳太子画像,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
13104:28,liquefaction,多摩東部直下地震,11.7925,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,聖徳太子画像,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:28,liquefaction,大正関東地震,9.605,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,聖徳太子画像,液状化,大正関東地震,液状化｜大正関東地震
13104:28,liquefaction,都心南部直下地震,12.10833333,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,聖徳太子画像,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:30,liquefaction,南海トラフ巨大地震,0.4,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,七人役者図絵馬,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
13104:30,liquefaction,多摩東部直下地震,13.24,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,七人役者図絵馬,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:30,liquefaction,大正関東地震,10.93,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,七人役者図絵馬,液状化,大正関東地震,液状化｜大正関東地震
13104:30,liquefaction,都心南部直下地震,13.24,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,七人役者図絵馬,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:31,liquefaction,南海トラフ巨大地震,0.970833333,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,阿弥陀三尊来迎図(専福寺),液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
13104:31,liquefaction,多摩東部直下地震,13.41833333,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,阿弥陀三尊来迎図(専福寺),液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:31,liquefaction,大正関東地震,10.93,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,阿弥陀三尊来迎図(専福寺),液状化,大正関東地震,液状化｜大正関東地震
13104:31,liquefaction,都心南部直下地震,13.24,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,阿弥陀三尊来迎図(専福寺),液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:33,liquefaction,多摩東部直下地震,12.12,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,木造地蔵菩薩坐像,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:33,liquefaction,大正関東地震,8.37,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,木造地蔵菩薩坐像,液状化,大正関東地震,液状化｜大正関東地震
13104:33,liquefaction,都心南部直下地震,12.12,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,木造地蔵菩薩坐像,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:34,liquefaction,多摩東部直下地震,12.12,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,阿弥陀三尊来迎図(光照寺),液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:34,liquefaction,大正関東地震,8.37,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,阿弥陀三尊来迎図(光照寺),液状化,大正関東地震,液状化｜大正関東地震
13104:34,liquefaction,都心南部直下地震,12.12,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,阿弥陀三尊来迎図(光照寺),液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:35,liquefaction,多摩東部直下地震,12.12,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,法然上人画像,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:35,liquefaction,大正関東地震,8.37,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,法然上人画像,液状化,大正関東地震,液状化｜大正関東地震
13104:35,liquefaction,都心南部直下地震,12.12,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,法然上人画像,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:36,liquefaction,南海トラフ巨大地震,0.495,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,西光庵の観無量寿経曼荼羅,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
13104:36,liquefaction,多摩東部直下地震,11.7925,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,西光庵の観無量寿経曼荼羅,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
13104:36,liquefaction,大正関東地震,9.605,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,西光庵の観無量寿経曼荼羅,液状化,大正関東地震,液状化｜大正関東地震
13104:36,liquefaction,都心南部直下地震,12.10833333,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,西光庵の観無量寿経曼荼羅,液状化,都心南部直下地震,液状化｜都心南部直下地震
13104:37,liquefaction,南海トラフ巨大地震,0.0528,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,天瑞元堤像 谷文晁筆,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
13104:37,liquefaction,多摩東部直下地震,0.4912,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13104,新宿区,Unknown,Unknown,未判定,未細分,point,天瑞元堤像 谷文晁筆,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
