record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
official_export_002:455,high_tide,PLATEAU建築物リスク,0.93,0.5m以上3m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,守屋家住宅主屋,高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
official_export_002:477,river_flooding,L2（想定最大規模）,0.4,0.5m未満,古川水系渋谷川・古川・目黒川水系目黒川・呑川水系呑川・立会川水系立会川・内川水系内川,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,萬屋酒店,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:477,river_flooding,L2（想定最大規模）,0.404,0.5m未満,城南地区河川流域,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,萬屋酒店,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:437,river_flooding,L2（想定最大規模）,0.002,0.5m未満,城南地区河川流域,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,妙福寺祖師堂(旧七面大明神堂),河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:248,river_flooding,L1（計画規模）,0.47,0.5m未満,古川水系渋谷川・古川・目黒川水系目黒川・呑川水系呑川・立会川水系立会川・内川水系内川,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,実相寺門,河川浸水,L1（計画規模）,河川浸水｜L1（計画規模）
official_export_002:248,river_flooding,L2（想定最大規模）,1.6,0.5m以上3m未満,古川水系渋谷川・古川・目黒川水系目黒川・呑川水系呑川・立会川水系立会川・内川水系内川,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,実相寺門,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:248,river_flooding,L2（想定最大規模）,1.6,0.5m以上3m未満,城南地区河川流域,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,実相寺門,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:474,river_flooding,L2（想定最大規模）,0.039,0.5m未満,野川・仙川・入間川・谷沢川・丸子川流域,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,吉川家住宅主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:478,river_flooding,L2（想定最大規模）,0.299,0.5m未満,城南地区河川流域,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,龍子記念館,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:98,river_flooding,L2（想定最大規模）,0.028,0.5m未満,城南地区河川流域,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,数江家住宅主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:150,river_flooding,L2（想定最大規模）,0.085,0.5m未満,城南地区河川流域,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸画室,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:47,river_flooding,L2（想定最大規模）,0.009,0.5m未満,野川・仙川・入間川・谷沢川・丸子川流域,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,位田家住宅主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_001:131,river_flooding,L2（想定最大規模）,0.063,0.5m未満,城南地区河川流域,PLATEAU building risk,13111,大田区,National,Designated,有形文化財,建造物,building_direct,本門寺五重塔,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:149,river_flooding,L2（想定最大規模）,0.375,0.5m未満,城南地区河川流域,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸主屋及び中門,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:151,river_flooding,L2（想定最大規模）,0.375,0.5m未満,城南地区河川流域,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸持仏堂,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:152,river_flooding,L2（想定最大規模）,0.375,0.5m未満,城南地区河川流域,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸仏間棟,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:366,river_flooding,L2（想定最大規模）,0.18,0.5m未満,古川水系渋谷川・古川・目黒川水系目黒川・呑川水系呑川・立会川水系立会川・内川水系内川,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,鳥海家住宅主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:366,river_flooding,L2（想定最大規模）,0.185,0.5m未満,城南地区河川流域,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,鳥海家住宅主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:366,river_flooding,L1（計画規模）,0.41,0.5m未満,多摩川水系多摩川・浅川・大栗川,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,鳥海家住宅主屋,河川浸水,L1（計画規模）,河川浸水｜L1（計画規模）
official_export_002:366,river_flooding,L2（想定最大規模）,1.14,0.5m以上3m未満,多摩川水系多摩川・浅川・大栗川,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,鳥海家住宅主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:366,high_tide,PLATEAU建築物リスク,0.04,0.5m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,鳥海家住宅主屋,高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
official_export_002:315,river_flooding,L2（想定最大規模）,0.009,0.5m未満,城南地区河川流域,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,塚﨑家住宅主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:77,river_flooding,L2（想定最大規模）,0.038,0.5m未満,城南地区河川流域,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,御嶽神社社務所,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:261,river_flooding,L2（想定最大規模）,0.019,0.5m未満,城南地区河川流域,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,松風荘主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:263,river_flooding,L2（想定最大規模）,0.019,0.5m未満,城南地区河川流域,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,松風荘門,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:262,river_flooding,L2（想定最大規模）,0.013,0.5m未満,城南地区河川流域,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,松風荘待合,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
112,river_flooding,L2（想定最大規模）,0.168,0.5m未満,城南地区河川流域,PLATEAU building risk,13111,大田区,Tokyo Metropolitan,Designated,記念物,史跡,point,奥絵師狩野家墓所,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:35,river_flooding,L2（想定最大規模）,0.007,0.5m未満,城南地区河川流域,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,伊藤家住宅主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:247,river_flooding,L2（想定最大規模）,0.68,0.5m以上3m未満,古川水系渋谷川・古川・目黒川水系目黒川・呑川水系呑川・立会川水系立会川・内川水系内川,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,実相寺本堂,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:247,river_flooding,L2（想定最大規模）,0.676,0.5m以上3m未満,城南地区河川流域,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,実相寺本堂,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:302,river_flooding,L2（想定最大規模）,0.007,0.5m未満,野川・仙川・入間川・谷沢川・丸子川流域,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,竹中家住宅主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_001:3,river_flooding,L2（想定最大規模）,0.423,0.5m未満,城南地区河川流域,PLATEAU building risk,13111,大田区,National,Designated,有形文化財,建造物,building_direct,池上本門寺宝塔,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:160,river_flooding,L2（想定最大規模）,0.004,0.5m未満,城南地区河川流域,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧清明文庫,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:111,river_flooding,L2（想定最大規模）,0.017,0.5m未満,城南地区河川流域,PLATEAU building risk,13111,大田区,National,Registered,有形文化財,建造物,building_direct,河原家住宅主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:455,high_tide,,0.93,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13111,大田区,National,Registered,有形文化財,建造物,building_direct,守屋家住宅主屋,高潮,高潮,高潮｜高潮
official_export_001:131,river_flooding,,0.063,0–0.5 m,城南地区河川流域,external point-grid sampling,13111,大田区,National,Designated,有形文化財,建造物,building_direct,本門寺五重塔,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:3,river_flooding,,0.05,0–0.5 m,城南地区河川流域,external point-grid sampling,13111,大田区,National,Designated,有形文化財,建造物,building_direct,池上本門寺宝塔,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:477,river_flooding,,0.45,0–0.5 m,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,萬屋酒店,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:247,river_flooding,,0.676,0.5–3 m,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,実相寺本堂,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:248,river_flooding,,1.6,0.5–3 m,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,実相寺門,河川浸水,河川浸水,河川浸水｜河川浸水
112,river_flooding,,0.168,0–0.5 m,城南地区河川流域,external point-grid sampling,13111,大田区,Tokyo Metropolitan,Designated,記念物,史跡,point,奥絵師狩野家墓所,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:98,river_flooding,,0.0,0,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,数江家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:35,river_flooding,,0.0,0,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,伊藤家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:77,river_flooding,,0.0,0,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,御嶽神社社務所,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:78,river_flooding,,0.0,0,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,御嶽神社水行堂,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:79,river_flooding,,0.0,0,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,御嶽神社末社一山神社祖霊社,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:111,river_flooding,,0.017,0–0.5 m,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,河原家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:478,river_flooding,,0.26499999,0–0.5 m,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,龍子記念館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:149,river_flooding,,0.375,0–0.5 m,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸主屋及び中門,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:151,river_flooding,,0.375,0–0.5 m,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸持仏堂,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:152,river_flooding,,0.375,0–0.5 m,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸仏間棟,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:150,river_flooding,,0.025,0–0.5 m,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸画室,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:262,river_flooding,,0.0,0,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,松風荘待合,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:160,river_flooding,,0.004,0–0.5 m,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧清明文庫,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:261,river_flooding,,0.019,0–0.5 m,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,松風荘主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:263,river_flooding,,0.019,0–0.5 m,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,松風荘門,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:437,river_flooding,,0.002,0–0.5 m,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,妙福寺祖師堂(旧七面大明神堂),河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:458,river_flooding,,0.0,0,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,山﨑家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:264,river_flooding,,0.0,0,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,昭和のくらし博物館(旧小泉家住宅主屋),河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:296,river_flooding,,0.0,0,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,高橋診療所,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:315,river_flooding,,0.009,0–0.5 m,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,塚﨑家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:366,river_flooding,,0.185,0–0.5 m,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,鳥海家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:430,river_flooding,,0.0,0,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,三橋家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:455,river_flooding,,0.358,0–0.5 m,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,守屋家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:480,river_flooding,,0.0,0,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,私の家(清家清自邸),河川浸水,河川浸水,河川浸水｜河川浸水
175,river_flooding,,0.026,0–0.5 m,城南地区河川流域,external point-grid sampling,13111,大田区,Tokyo Metropolitan,Designated,記念物,旧跡,point,日蓮上人入滅の旧跡,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:316,river_flooding,,0.016,0–0.5 m,城南地区河川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,塚﨑家住宅門及び塀,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:302,river_flooding,,0.003,0–0.5 m,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,竹中家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:47,river_flooding,,0.009,0–0.5 m,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,位田家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:474,river_flooding,,0.039,0–0.5 m,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13111,大田区,National,Registered,有形文化財,建造物,building_direct,吉川家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
113,river_flooding,,0.006,0–0.5 m,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13111,大田区,Tokyo Metropolitan,Designated,記念物,史跡,point,宝?山古墳,河川浸水,河川浸水,河川浸水｜河川浸水
114,river_flooding,,0.008,0–0.5 m,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13111,大田区,Tokyo Metropolitan,Designated,記念物,史跡,point,多摩川台古墳群,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_003:13,river_flooding,,0.005,0–0.5 m,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13111,大田区,National,Designated,記念物,天然記念物,point,亀甲山古墳,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:366,river_flooding,想定最大規模,3.0,0.5–3 m,A31a 多摩川,A31a polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,鳥海家住宅主屋,河川浸水,想定最大規模,河川浸水｜想定最大規模
official_export_002:455,river_flooding,想定最大規模,0.5,0–0.5 m,A31a 多摩川,A31a polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,守屋家住宅主屋,河川浸水,想定最大規模,河川浸水｜想定最大規模
