record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
13104:119,fire,延焼危険度,1.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,熊野神社の狛犬,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:12,fire,延焼危険度,2.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,花園神社の唐獅子像,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:120,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,高田馬場の流鏑馬,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:121,fire,延焼危険度,5.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,中井御霊神社の備射祭,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:122,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,葛谷御霊神社の備謝祭,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:123,fire,延焼危険度,3.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,丸藤宮元講社の富士講行事,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:124,fire,延焼危険度,3.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,戸塚囃子,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:125,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,萩原社中里神楽,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:126,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,上落合餅つき唄,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:127,fire,延焼危険度,3.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,鉄砲組百人隊行列,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:128,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,高松喜六の墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:129,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,服部半蔵の墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:13,fire,延焼危険度,3.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,太宗寺の三日月不動像,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:130,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,小泉八雲旧居跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:131,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,塙保己一の墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:132,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,山県大弐の墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:133,fire,延焼危険度,1.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,十二社の碑,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:134,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,松井須磨子の墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:135,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,源清麿の墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:136,fire,延焼危険度,5.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,尾崎紅葉旧居跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:137,fire,延焼危険度,3.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,田村虎蔵旧居跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:138,fire,延焼危険度,3.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,恋川春町の墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:139,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,月岡芳年の墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:14,fire,延焼危険度,1.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,熊野神社の水鉢,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:140,fire,延焼危険度,2.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,浄瑠璃坂の仇討跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:141,fire,延焼危険度,3.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,国産飛行機発祥の地,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:142,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,大久保の犬御用屋敷跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:143,fire,延焼危険度,2.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,三遊亭円朝旧居跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:144,fire,延焼危険度,5.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,夏目漱石誕生の地,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:145,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,夏目漱石終焉の地,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:146,fire,延焼危険度,2.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,便々館湖鯉鮒狂歌碑,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:147,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,永井荷風旧居跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:148,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,岡崎三郎信康供養塔,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:149,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,榊原鍵吉の墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:15,fire,延焼危険度,3.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,亮朝院の金剛力士石像,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:150,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,平秩東作の墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:151,fire,延焼危険度,3.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,二葉亭四迷旧居跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:152,fire,延焼危険度,5.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,大和田建樹終焉の地,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:153,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,有島武郎旧居跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:154,fire,延焼危険度,5.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,島村抱月終焉の地 (芸術倶楽部跡),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:155,fire,延焼危険度,3.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,内藤正勝の墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:156,fire,延焼危険度,2.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,筒井政憲の墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:157,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,小泉八雲終焉の地,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:158,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,紅皿の墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:159,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,坪内逍遙旧居跡(文芸協会演劇研究所跡),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:16,fire,延焼危険度,5.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,誓閑寺の梵鐘,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:160,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,佐伯祐三アトリエの地,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:161,fire,延焼危険度,3.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,滝沢馬琴終焉の地,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:162,fire,延焼危険度,3.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,柳田國男旧居跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:163,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,斎藤茂吉終焉の地,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:164,fire,延焼危険度,3.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,下村湖人終焉の地,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:165,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,落合秋艸堂跡(會津八一旧居跡),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:166,fire,延焼危険度,3.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,西條八十旧居跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:167,fire,延焼危険度,3.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,女人芸術社跡(長谷川時雨・三上於菟吉旧居跡),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:168,fire,延焼危険度,5.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,内村鑑三終焉の地(今井館聖書講堂跡),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:169,fire,延焼危険度,2.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,鈴木三重吉終焉の地(「赤い鳥」社跡),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:17,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,善国寺の毘沙門天像,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:170,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,鏑木清方旧居跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:171,fire,延焼危険度,2.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,辰野金吾の墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:172,fire,延焼危険度,3.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,牛込城跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:173,fire,延焼危険度,3.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,富塚跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:174,fire,延焼危険度,3.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,便々館湖鯉鮒の墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:175,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,成子天神社の富士塚,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:176,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,生田春月旧居跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:177,fire,延焼危険度,5.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,泉鏡花旧居跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:178,fire,延焼危険度,5.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,林芙美子終焉の地,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:179,fire,延焼危険度,3.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,塚本明毅の墓碑,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:18,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,経王寺の大黒天像,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:180,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,萩原宗固の墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:181,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,吉川湊一の墓,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:182,fire,延焼危険度,3.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,東京府仮小学第三校跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:183,fire,延焼危険度,1.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,シイ,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:184,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,イチョウ,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:185,fire,延焼危険度,2.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,末広亭,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:186,fire,延焼危険度,3.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,歌舞伎町建設記念碑,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:187,fire,延焼危険度,1.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,六桜社跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
13104:188,fire,延焼危険度,4.0,,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,佐々木活字店,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
